[ 13:14:40.0271 ] Info:  	Rinegine program start
[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 13:14:40.0290 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'


[ 13:14:40.0290 ] Info:  	Compile 64bit


[ 13:14:42.0835 ] Critical Error:  	Error: 1

